Timewave,FFT:Acceleration,FFT:Velocity
-0.0877703928088057,0.00248329401275543,0.0106073726615117
-0.178942738827255,0.000532839455155201,0.0104639514996142
-0.112944846560169,0.00139446114013779,0.0105147210080321
-0.106140940140881,0.00110513240243629,0.0103978739824931
-0.110903674634382,0.00205737607202944,0.0105013129947318
-0.0938939085861642,0.00179052140885862,0.0103567334469444
-0.0333391414545076,0.00166121143098089,0.0105774201025943
-0.0217725005417192,0.00149942410787216,0.0105253209691431
-0.125872268756814,0.000414614436322191,0.010468671719602
-0.0278960163190778,0.00140708150255899,0.0104178443208316
-0.0605547671316566,0.000721419687716934,0.0103366779413143
-0.0693998454767301,0.00135130485646436,0.0102926059130192
-0.0714410174025162,0.00173235891712151,0.0104800095793966
-0.0306175788867927,0.00165091655760661,0.0104052578984176
-0.0544312513542981,0.00226538804710527,0.0103262496155369
-0.156489847643607,0.00114503113178463,0.0103625512684682
-0.0932135179442355,0.00206435243730723,0.0103113788297024
-0.125191878114886,0.000993389834711708,0.0101895044028359
-0.0503489075027257,0.00114486821575297,0.0102704028582356
-0.0428646104415097,0.000750727949747791,0.0101639091943615
-0.108862502708596,0.000988089294242189,0.0101170866147602
-0.102738986931238,0.000747913335845733,0.0101438567120782
-0.161252582137108,0.000871790526064257,0.0101615977948214
-0.0292567976029352,0.00058686613907856,0.0101325777022605
-0.0462665636511534,0.00167928543296837,0.0101459965588558
-0.0115666409127883,0.00154674447352627,0.0101653036796673
-0.0659978922670864,0.000828150845666422,0.0101199644022446
-0.0870900021668769,0.0018894560064694,0.0100895302334399
-0.0768841425379461,0.00121749469697787,0.0100540366084966
-0.0748429706121599,0.00181476784734161,0.0100824553852536
-0.0265352350352203,0.000621236970777004,0.00998297255082024
-0.112944846560169,0.000778497562529677,0.00999910360483642
-0.0891311740926631,0.00166699124648353,0.00999376897533112
-0.138119300311531,0.000895698938982179,0.0100313625882298
-0.100017424363523,0.000351946790755063,0.010016498312104
-0.118387971695598,0.00223936693325782,0.00994487337226214
-0.139480081595389,0.0015249331503322,0.0100245396837048
-0.0870900021668769,0.00056855416025755,0.0100031917328486
-0.121109534263313,0.0013623583653159,0.00978097074653661
0.0176901566901469,0.00227115371878821,0.00983695792438248
-0.0673586735509439,0.000615342512585214,0.00982402218570141
-0.0850488302410908,0.00243935683394622,0.0098309981986316
-0.10682133078281,0.000982311342503685,0.00984981697685638
-0.110903674634382,0.00120276419108053,0.00961539564293708
-0.0959350805119504,0.00295014713590302,0.00969650687871366
-0.0877703928088057,0.000627480651825327,0.00968070709233757
-0.0258548443932916,0.00102054341759907,0.00972491403174676
-0.0911723460184493,0.000687865991348775,0.00970512114875016
-0.00408234385157236,0.000470557897094007,0.00968353994439616
-0.0523900794285119,0.000853520441107196,0.0096486447255236
-0.0401430478737948,0.00189285784194286,0.00953027386007306
-0.0700802361186588,0.00179840478885195,0.00975306050475731
-0.0442253917253672,0.00118182683243814,0.0095321097594967
-0.0122470315547171,0.00186951442226128,0.00965218045559823
-0.0360607040222225,5.9182790390643E-05,0.00954981253694589
-0.057152813922013,0.000361708016094315,0.00961465480089457
-0.0700802361186588,0.00134165639113496,0.0094855993181672
-0.0510292981446545,0.0013773842606395,0.00960865497231587
-0.0156489847643607,0.00165288666501412,0.00948935813710224
-0.0850488302410908,0.000415066506062807,0.00937517768476627
-0.064637110983229,0.00146940098866573,0.00943967701528339
-0.0537508607123694,0.00129782242780634,0.00954696415808139
-0.0700802361186588,0.00137879788446448,0.00943560018035747
-0.0408234385157236,0.000714082273457806,0.00933659209339545
0.0455861730092246,0.00097654993140463,0.00939393981027635
-0.049668516860797,0.000938560921170342,0.00931965367563564
-0.0877703928088057,0.00197070191688766,0.00940378118241023
-0.034699922738365,0.00157999264674851,0.00929096956916788
-0.0591939858477992,0.00239807358157995,0.00928926408860851
-0.0775645331798748,0.00149491569414836,0.0092196555546412
-0.0850488302410908,0.000343355516185471,0.00937283731532813
-0.091852736660378,0.00116746419833955,0.00935524760403982
-0.104099768215095,0.00128234426721799,0.00921239037368375
-0.0442253917253672,0.000789430262582024,0.00930966016405766
0.00476273449350108,0.000437330235541117,0.00929513896049882
0.064637110983229,0.00180529055457789,0.00922937953214712
-0.079605705105661,0.00123158091482459,0.00920401177974522
-0.0666782829090152,0.0022715099997143,0.00926369724278858
0.0292567976029352,0.00114906806511499,0.00911823523685142
-0.112944846560169,0.00154734676172779,0.00910767803825119
-0.129954612608387,0.000822153250590942,0.00919530092553217
-0.149005550582391,0.00129398458858694,0.00922373680356797
-0.0265352350352203,0.00087056020522127,0.00916540978892065
-0.11770758105367,0.000395151794817798,0.00906251272706795
-0.0278960163190778,0.0015438132612338,0.00907325825978477
-0.0789253144637322,0.000589742907338667,0.00906364528720106
-0.027215625677149,0.0017149946450471,0.00911391124223277
-0.0319783601706501,0.00157303163660387,0.00916363651779891
0.0401430478737948,0.000738005824916318,0.00910661511943591
-0.141521253521175,0.0016034083417534,0.00905337039710094
-0.131315393892244,0.000569524075747165,0.00910397864462163
-0.0258548443932916,0.000608064832261614,0.00900680074356683
-0.168056488556395,0.00141064024364694,0.00899906465598651
-0.0898115647345918,0.00126657131657931,0.0089134442972157
-0.0952546898700217,0.000532161608896049,0.00900281492064034
-0.104099768215095,0.0003568060657062,0.00895722084192812
-0.0578332045639417,0.00194694918047445,0.00893493952024715
-0.049668516860797,0.000898583828456037,0.0088046223637693
-0.0415038291576523,0.00177507050545084,0.00887803304508157
-0.0830076583153046,0.00189202211204804,0.00878030780091972
-0.157850628927464,0.000472107851318841,0.00878412396765694
0.00748429706121599,0.000920253909532631,0.00891798365119867
-0.00340195320964363,0.00194120688869364,0.0088289308239724
-0.0544312513542981,0.000926097936937896,0.0088258557972962
-0.042184219799581,0.00161012180236989,0.00887516303889151
-0.0578332045639417,0.00176211685196301,0.0087816173147662
-0.135397737743816,0.000607806049068273,0.00883791951242699
-0.196632895517402,0.00124310890519578,0.00883166326383703
-0.136758519027674,0.00130074539872932,0.00874102887452017
-0.172138832407968,0.0010760179068548,0.00877856501102026
-0.100017424363523,0.000488461475864928,0.00872780149248741
-0.0748429706121599,0.000361042190528702,0.00868091880073893
-0.100017424363523,0.00066120004710395,0.00867645384029947
-0.0959350805119504,0.000324218489567802,0.00868503710213613
-0.14424281608889,0.00164681521334609,0.00872294679604562
-0.18166430139497,0.00158223576806396,0.00863868815101274
-0.129274221966458,0.00129073776898228,0.00866950646934395
-0.184385863962685,0.00127192515534344,0.00859666140479775
0.0231332818255767,0.000753258551465732,0.00866183227368022
0.0517096887865832,0.00090176129096237,0.00861399385647716
0.0591939858477992,0.000867708754468623,0.00861212510485079
-0.0190509379740043,0.00104268914871354,0.00852995325826037
-0.177581957543398,0.000638116767097957,0.00859785640698607
-0.175540785617611,0.00193271600757229,0.00857509502884796
-0.122470315547171,0.00059296952236439,0.00850058550700304
-0.100017424363523,0.000891244637143442,0.00857912964974351
0.0217725005417192,0.00200516399627419,0.00850468964861961
-0.00816468770314471,0.000520335309534348,0.00847357496052351
-0.064637110983229,0.000228522229729646,0.00848213009555939
-0.10682133078281,0.00096984383914291,0.00847797357962244
-0.0197313286159331,0.000584437892731487,0.00852043280689284
-0.0877703928088057,0.000958665612918305,0.00843165622399561
0.0285764069610065,0.000963001170943614,0.0084659118699137
-0.0619155484155141,0.00072472347310876,0.00844288360636173
-0.0605547671316566,0.000668987379218302,0.00836912298883836
-0.134036956459959,0.00284610422415761,0.00843930660155055
-0.0693998454767301,0.00113464640205205,0.00849257008732536
-0.0748429706121599,0.000700306257665606,0.00843346850688917
-0.0333391414545076,0.000571763804592029,0.00835125835186141
-0.0551116419962268,0.0010282368153308,0.008327674299452
-0.0700802361186588,5.95039682993191E-05,0.00821870840934367
-0.158531019569393,0.0027610551679387,0.00825305409986152
-0.0768841425379461,0.00196557841812487,0.00823547497817244
-0.0693998454767301,0.000954665419720807,0.00840896316794651
-0.145603597372747,0.00175974198386975,0.00833950833416596
-0.116346799769812,0.000528627611543569,0.00829093824377958
-0.0278960163190778,0.000225820925328107,0.00824585317711692
-0.00612351577735853,0.000946511750731673,0.00827145881137802
-0.022452891183648,0.000911290656397215,0.0082974921636241
-0.0523900794285119,0.00132209784228991,0.00823473373095865
-0.0340195320964363,0.00145930181585825,0.00816029541319417
-0.0469469542930821,7.03431146368843E-05,0.00810450688749121
-0.0619155484155141,0.0014099166267698,0.00812722745066972
-0.0258548443932916,0.00141620372175786,0.00815439633400604
-0.057152813922013,0.00111752023228654,0.00822899269422465
-0.0782449238218035,0.00167598414239416,0.00812978289905995
-0.0619155484155141,0.000689877562138968,0.00805372932280077
-0.131315393892244,0.0022069670929409,0.00811515665253331
-0.123831096831028,0.00138872417358904,0.00819082232041093
-0.169417269840253,0.00132762240062904,0.00801106900997684
-0.139480081595389,0.00110674110059205,0.00807799043335139
-0.0374214853060799,0.00135027161561661,0.00806201231336042
-0.10682133078281,0.000382375643558916,0.00810287350019845
-0.0299371882448639,0.000564397055326512,0.00802033605080177
-0.112944846560169,0.000932308618756139,0.00803402700987752
-0.0891311740926631,0.000823290657293559,0.00803363210502386
-0.0578332045639417,0.000519735864665643,0.00804889575142896
-0.0333391414545076,0.000607332000501455,0.0080241647986249
-0.10682133078281,8.87951496660151E-05,0.00798702813332122
-0.172138832407968,0.00083295387216533,0.00796169715513317
-0.110903674634382,0.000889764763123675,0.00797188714556235
-0.11770758105367,0.0014211319817794,0.0079949827607475
-0.0551116419962268,0.00103681506919178,0.00802785657944735
-0.14424281608889,0.000793104219552322,0.0078682313903694
-0.102738986931238,0.00236572613358476,0.0079179161510728
-0.13335656581803,0.000384620489666925,0.00803232689188616
-0.154448675717821,0.000713628034146621,0.00790701061146465
-0.0190509379740043,0.000390845274964054,0.00793679733577342
-0.135397737743816,0.00133770942096496,0.00788841398237382
-0.0170097660482182,0.000226424541951679,0.00784268500005864
-0.00476273449350108,0.000538105448834905,0.00791638283886438
-0.0972958617958078,0.00168866797508149,0.00786807010552551
-0.0278960163190778,0.00130613209989221,0.00794347197122311
-0.128593831324529,0.00189301246999785,0.0077786219175065
-0.0850488302410908,7.55012186554268E-05,0.00781916164973367
-0.0292567976029352,0.00120043523712526,0.00777786838863922
-0.0442253917253672,0.000982438473339771,0.00778649398891155
-0.072121408044445,0.000994359988926324,0.00772133259338094
-0.123150706189099,0.00114600447061395,0.00777655221863498
-0.079605705105661,0.000953193417315083,0.00777547186325388
-0.0809664863895184,0.00111287313759833,0.00779005750695696
-0.0789253144637322,0.00117060604068324,0.00768654728093155
-0.0265352350352203,0.00174463106411851,0.00784149410234208
0.0285764069610065,0.00188440149558374,0.00773623274997717
-0.0115666409127883,0.00158880497068789,0.00765376065469994
-0.057152813922013,0.000777391626363072,0.00765192466351764
-0.0442253917253672,0.00055917294688899,0.00762726621994904
0.0306175788867927,0.00120798922066734,0.00763479011084696
-0.0932135179442355,0.000486612981804206,0.00775770130959132
-0.172138832407968,0.00225397088728082,0.00766193188426447
-0.125191878114886,0.0014387618754789,0.00764664502140672
-0.0278960163190778,0.00114444948660045,0.00759247200483402
-0.057152813922013,0.000938510328877801,0.00766065163607626
-0.0741625799702312,0.000813081843928354,0.00754124385650765
-0.119068362337527,0.00181064120513014,0.00756986222659457
-0.0911723460184493,0.00167789660568894,0.00767174896237469
-0.0714410174025162,0.00113035735813183,0.00753828161024486
-0.0877703928088057,0.00166200015042502,0.00763521674967447
-0.0639567203413003,0.00159894285034558,0.00756071163967829
-0.0381018759480087,0.000628745267914905,0.00749008059682956
-0.00884507834507344,0.000265457977703785,0.00753372536591285
-0.166695707272538,0.000824968815170579,0.00751279130395013
-0.0823272676733759,0.00161193271458712,0.00752408105690484
-0.0442253917253672,0.000365233243452456,0.00742914946774711
-0.0707606267605875,0.000597475793377315,0.00757526317218194
-0.0782449238218035,0.00221065036625836,0.00747186267356774
-0.112944846560169,0.00130864797557268,0.00747639208928387
-0.174180004333754,0.000581107108394182,0.00752970518634674
-0.153768285075892,0.00139468790480624,0.00748659560707343
-0.0265352350352203,0.00203625999762287,0.00740772364377466
-0.0870900021668769,0.000240460643112524,0.00752387128246101
-0.0789253144637322,0.000820316554163857,0.00742294771523415
-0.0823272676733759,0.000326307693054714,0.00740189301758397
-0.0415038291576523,0.00134265959158163,0.00741100509964347
-0.0728017986863737,0.00111869354080939,0.00738121053649443
-0.0306175788867927,0.000442232436566571,0.00743235571422961
-0.0278960163190778,0.000245750333978107,0.00737855395898025
-0.110223283992454,0.000243379971007396,0.00734945787463335
-0.193911332949687,0.000728611862741603,0.00736453664853028
-0.0952546898700217,7.33935378354022E-05,0.00733969816438587
-0.00204117192578618,0.000363813729952074,0.00730448059340816
-0.159891800853251,0.00184467506502784,0.0073316589564869
0.0176901566901469,0.00127733441716237,0.00737616505176436
-0.0693998454767301,0.000226204840706245,0.00744467948537452
-0.235415162107339,0.00233732726866871,0.0072923290785198
0.0292567976029352,0.00125181980385482,0.00725640561038125
0.00476273449350108,0.00100024622373723,0.00728148636882295
0.0156489847643607,0.00148412340573424,0.007231363745417
-0.0455861730092246,0.00151247414721116,0.00721534837242611
-0.00204117192578618,0.000756065960103753,0.00725712398399565
-0.0292567976029352,0.000716276633582799,0.00722120565764869
-0.177581957543398,0.000413374650793931,0.00726382802706741
-0.112944846560169,0.00130808917644279,0.00721265481143997
0.00204117192578618,0.000756987733621677,0.00720656096751834
-0.0401430478737948,0.00103519329856957,0.00728997705694466
-0.161252582137108,0.00244068126269647,0.00715285750288886
-0.13879969095346,0.00124806558364261,0.00718901743597722
0.0442253917253672,0.00111993885415352,0.00713252061948791
-0.0768841425379461,0.000548884650733914,0.00718739381442531
-0.0625959390574428,0.000460816559469586,0.00721339783125618
-0.130635003250315,0.00137220142520266,0.0071743192710391
-0.0142882034805032,0.000395695911553275,0.00714008535409429
0.0251744537513629,0.00173153960091261,0.00709824804092388
-0.00612351577735853,0.00146892864483397,0.00705857266407413
